E2F5	0.1965347512380955
E2F6	0.13673953847619025
E4F1	-0.24884646830952395
EAF2	0.6086905713095234
EAPP	0.21838455838095072
EBAG9	0.562234418178571
EBI3	0.10346965009523856
EBLN2	0.15915081085714355
EBNA1BP2	-0.013317015428572887
EBP	-0.18938391538095356
ECD	0.1804908419523814
ECE1	-0.21301741776190308
ECE2	-0.26033207721428564
ECEL1	-0.7907906456666662
ECH1	-0.34228785011904606
ECHDC1	0.3007518985714288
ECHDC2	-0.1732686738809548
ECHDC3	-0.4177073327142846
ECHS1	-0.1148517188809528
ECI1	-0.3692595660714275
ECI2	0.0692288414999993
ECM1	-0.24824621216666465
ECM2	0.7438143945476163
ECSIT	-0.29477959478571414
ECT2	1.020237868071428
EDA	-0.003455257476189466
EDAR	-0.12072024997619035
EDC3	-0.26273079114285824
EDC4	-0.2290191109047628
EDEM1	0.08816219740476239
EDEM2	-0.43409490104761783
EDEM3	0.5406874493809504
EDF1	-0.27029048294047797
EDN1	0.07607864147619114
EDN2	-0.01990481740476202
EDN3	0.09455437246428477
EDNRA	0.49948013665079394
EDNRB	-0.3978576352738097
EDRF1	0.6376140206190479
EED	0.4967014426428573
EEF1A1	0.02657669095238191
EEF1A1P42	0.0021442977142855923
EEF1A2	0.08964776550000053
EEF1B2	-0.09131547690475905
EEF1D	-0.0974449864583331
EEF1DP5	-0.03729099497618904
EEF1E1	0.13508673436904672
EEF1G	-0.14020733976190414
EEF2	-0.13876598249999894
EFCAB1	0.37500307116666676
EFCAB11	0.12854701035714466
EFCAB14	0.09671378871428615
EFCAB2	0.032215117523809234
EFCAB6	-0.14498845845237973
EFCC1	-0.38119397264285837
EFEMP1	0.5689876106071416
EFEMP2	-0.27002179002381155
EFHC1	0.44812706659523815
EFHC2	1.1392300472619041
EFHD1	-0.0674724195476184
EFHD2	-0.35969176602381037
EFNA1	-0.6206334889761909
EFNA3	-0.18021574142857144
EFNA4	-0.2696286005238102
EFNA5	0.09975312521428581
EFNB1	-0.24993775259523865
EFNB2	0.11400291461905177
EFNB3	-0.10301527229762009
EFR3A	0.6349502307500003
EFS	-0.13972098086904783
EFTUD1	0.3353234737857145
EGFL6	0.19401982697619147
EGFL7	-0.43725578140476173
EGFL8	-0.17405874973015756
EGFR	-0.025673098142856787
EGLN1	0.18202427180952352
EGLN2	-0.34407707211904714
EGLN3	0.3439713332857135
EGOT	-0.10666356142857136
EGR1	-0.7932269107976175
EGR2	-0.37227558716666653
EGR3	-0.0563786024523818
EHBP1	0.27867941057142787
EHBP1L1	-0.15677204780952358
EHD1	-0.28044171880952273
EHD2	-0.4181435884206355
EHD3	-0.05667829628571397
EHD4	-0.08687566459523843
EHHADH	0.23041797259523733
EHMT1	-0.033582127976189646
EHMT2	-0.2654402567738101
EI24	0.06699933052381013
EID1	0.2866479622460325
EIF1	-0.19936780531905107
EIF1AX	0.5664822868333337
EIF1B	0.2147681073809551
EIF2AK1	-0.06657678109523779
EIF2AK2	0.5012351659761904
EIF2AK3	0.5345160377142841
EIF2B1	-0.054183294738095356
EIF2B2	-0.14846790816666555
EIF2B3	-0.14249182797619042
EIF2B4	-0.09558099447619206
EIF2B5	-0.10541807545238058
EIF2D	-0.21165017435714262
EIF2S1	0.28487517362698433
EIF2S2	0.07907245783333305
EIF2S3	0.43295851047619127
EIF3A	0.43611793646032027
EIF3B	-0.2685287550793678
EIF3C	-0.361154349444444
EIF3D	-0.11226480904761793
EIF3E	0.31790709380952187
EIF3F	-0.13368515142857085
EIF3G	-0.33395660195238186
EIF3H	0.11198931571428616
EIF3I	-0.1415369515238094
EIF3J	0.529219269142855
EIF3K	-0.3132597038888889
EIF3L	0.03202505642856934
EIF3M	0.2796162047777768
EIF4A1	-0.22815457048412746
EIF4A2	0.2832322052380949
EIF4A3	-0.2320435989523819
EIF4B	0.01344939702381076
EIF4E	0.8410858977857139
EIF4E2	-0.22379198019841162
EIF4EBP1	-0.3490919679285742
EIF4EBP2	-0.14819589452381
EIF4ENIF1	-0.052545232023812005
EIF4G1	-0.35099750896428716
EIF4G2	0.25602419333333337
EIF4G3	0.49446744652380925
EIF4H	-0.16036012009523937
EIF5	0.40281130304285817
EIF5A	-0.4137271067857142
EIF5B	0.6486869143690468
EIF6	-0.37671222716666364
ELAC2	-0.3368046618333338
ELAVL1	-0.21258024994047808
ELAVL3	-0.08836317926190507
ELF1	0.2652303229404769
ELF2	0.4305294970000002
ELF3	-0.3794870459999995
ELF4	-0.25332713446428556
ELK1	-0.202083123047621
ELK2AP	-0.3234840365476206
ELK3	0.542707141869049
ELK4	-0.011861949761904356
ELL	-0.1376823386309507
ELL3	-0.02803842505952403
ELMO1	-0.05801451426190418
ELMO2	-0.09695129448809592
ELMO3	-0.3838710272380945
ELN	-0.018338084369047714
ELOVL1	0.03563263522619309
ELOVL2	-0.07715440607142732
ELOVL5	0.024086239031746892
ELOVL6	0.7283897869761917
ELP3	0.11180943033333346
ELP4	0.11204659938095318
ELP5	-0.7076385178333329
ELP6	-0.18408386514285624
ELTD1	0.46349439326190467
EMC1	-0.03125709930158749
EMC10	-0.030250988261904865
EMC2	0.8061314952619041
EMC3	-0.06207112740476095
EMC6	-0.12474705850000056
EMC7	-0.04551048154761972
EMC8	-0.23335056292857104
EMC9	-0.25252624902380916
EMCN	0.27712663804761917
EMD	-0.11809929552381071
EMG1	-0.1266005251666673
EMID1	-0.4493411335714308
EMILIN1	-0.2908209985238095
EMILIN2	-0.2827740450952394
EML1	0.22072741141666707
EML2	-0.12924313533333365
EML3	-0.24375779622222282
EML4	0.0008343936190478018
EMP1	-0.08926871309523854
EMP2	-0.23346068416666732
EMP3	-0.45146300852380783
EMX2	0.41326183507143277
ENAH	0.8451821971666638
ENC1	0.439795082940476
ENDOD1	0.22573864580952563
ENDOG	-0.09303050635714172
ENG	-0.29134773203571385
ENGASE	-0.09904660242857144
ENO1	-0.3176630571746033
ENO2	0.13053183652380884
ENO3	-0.18703263759523736
ENOPH1	0.4976824357619041
ENOSF1	0.08072471627380828
ENOX1	0.5285697736190489
ENOX2	0.15548776569841483
ENPEP	0.7377238286428573
ENPP1	0.39895307252380974
ENPP2	0.08433465502380955
ENPP4	0.1809407166904755
ENSA	-0.1302600232698392
ENTPD1	-0.05087863789682601
ENTPD1-AS1	0.07042774059523804
ENTPD2	-0.23981994297619114
ENTPD3	0.20579358161904615
ENTPD4	0.19834719760714403
ENTPD5	-0.221438174857143
ENTPD6	-0.36078992661904685
ENTPD7	0.013774307452381507
ENY2	0.03129914240476239
EOGT	0.817563623380952
EP300	0.3723459592857159
EP400	0.008905461571427686
EPAS1	-0.07192280559523567
EPB41L1	-0.1009569096666656
EPB41L2	0.29156527269047583
EPB41L3	-0.08001760682142756
EPB41L4A-AS2	-0.256833768809523
EPB41L4B	0.031253418214285844
EPB41L5	0.34730585471428554
EPCAM	0.32909018721428573
EPHA1	-0.10891829032142919
EPHA2	-0.1022738409761903
EPHA4	-0.025835667047620525
EPHB1	-0.09427610561904665
EPHB2	-0.09883573710119098
EPHB3	-0.2619215777738093
EPHB4	-0.20506356378571322
EPHB6	-0.26183402495238095
EPHX1	-0.4109585321904765
EPHX2	-0.2313079957142845
EPHX3	0.0002954615476191691
EPM2A	0.05862172158333312
EPM2AIP1	0.7601571032619052
EPN1	-0.1637095259761896
EPN2	-0.21439088235714276
EPN3	-0.18824904866666792
EPO	-0.12857180582142824
EPOR	-0.15792246293809598
EPPK1	-0.49478860019047577
EPRS	0.24536620372222373
EPS15	0.7504564400357143
EPS15L1	-0.2873802632261899
EPS8	0.47685764059523983
EPS8L1	-0.3510273984190482
EPS8L2	-0.36456294738095263
EPS8L3	-0.3927548456666674
ERAL1	-0.2586169724523817
ERAP1	0.08687742496031792
ERAP2	0.12545981130952466
ERBB2	-0.3802743493571441
ERBB2IP	0.6654954628095222
ERBB3	-0.2345003831428567
ERBB4	0.374467746404763
ERC1	-0.42415461499999996
ERCC1	-0.2626699272619053
ERCC2	-0.1667948808571431
ERCC3	0.001034134738095993
ERCC5	0.369543377666667
ERCC6	0.20939890883333323
ERCC6L	0.04691324757142912
ERCC8	-0.01111301246428642
ERF	-0.1306051279285727
ERG	-0.001459364226189308
ERGIC2	0.5407488293333351
ERGIC3	-0.3391365633809542
ERH	0.3538133564285726
ERI2	0.5229149670952378
ERI3	-0.29336132073809296
ERICH1	-0.144412290238094
ERLIN1	0.0797399965595238
ERLIN2	0.02804933870238102
ERMAP	0.09108742907142986
ERMP1	-0.0692181034999999
ERN1	-0.067758813047619
ERN2	0.042529720833334395
ERO1L	0.2554944732380964
ERP29	-0.18467622564285513
ERP44	0.204730371238095
ERV3-2	0.48471731521428474
ERVMER34-1	0.16043264388095313
ESD	0.12695120922619196
ESF1	0.6709988046428581
ESPL1	-0.20043000591666793
ESPN	-0.08938809921428525
ESR1	0.2486378131952387
ESR2	0.08656670685714296
ESRP1	0.18317173650000118
ESRP2	-0.2331493438809531
ESRRA	-0.2122948848809516
ESYT1	-0.3613100762619048
ETAA1	0.8710636914761904
ETF1	0.2199528718928594
ETFA	0.08919249116666705
ETFB	-0.42347140704762154
ETFDH	0.4021702694761906
ETHE1	-0.4562167994761879
ETNK1	0.15443637355952333
ETNK2	-0.31490462361904825
ETS1	-0.2062734258333343
ETS2	-0.20780046372619054
ETV1	0.25478739245238025
ETV2	-0.0914968631666655
ETV4	-0.06786589283333377
ETV5	0.12978838672222182
ETV6	-0.14989284188095375
ETV7	-0.08632850366666478
EVA1B	-0.2057478022142849
EVC	-0.36719402540475965
EVI2A	0.2927712117380947
EVI2B	0.21083363697619095
EVI5	0.4633434306428592
EVL	-0.08179880688095231
EVPL	-0.29686886476190555
EVX1	-0.029276757333333236
EWSR1	-0.09132872500000033
EXD2	-0.1633556640000009
EXD3	-0.041103446857142956
EXOC1	0.6324651928095246
EXOC2	-0.17936138421428538
EXOC3	-0.13066103747619007
EXOC7	-0.22424957279523738
EXOG	0.04334828078571551
EXOSC10	-0.050383064238092246
EXOSC2	-0.13233453846428667
EXOSC4	-0.36150319384920593
EXOSC5	-0.2347914090000005
EXOSC7	-0.20974834227380956
EXOSC8	0.39634637914285786
EXOSC9	0.3593872084523815
EXPH5	0.31949760516666714
EXT1	0.35320251440476014
EXT2	-0.06039454323809679
EXTL1	-0.11693402857142754
EXTL2	0.5532882060714286
EXTL3	-0.243429644642859
EYA2	-0.33251020949999877
EZH1	-0.10360502046428621
EZH2	0.3479285169761912
EZR	-0.5049995378809529
F10	-0.20028628685714267
F11	-0.23537853061904723
F11R	-0.20401313089285633
F12	-0.19494502550000004
F13A1	-0.46069312630952375
F2	-0.19702115652380847
F2R	0.893790529357144
F2RL1	0.31102374954761824
F3	0.3955918976666677
F5	0.14637416335714182
F7	-0.1123418334761892
F8	0.44042787471428557
F8A1	-0.2918014686666659
FA2H	-0.02800972907142807
FAAH	-0.37355203828571604
FABP3	-0.6659264683809516
FABP4	0.4778207342142853
FABP5	-0.007102299214285068
FABP6	-0.2817114159523806
FADD	-0.24224382504761977
FADS1	-0.0427892364285718
FADS2	-0.1640035406666671
FADS3	-0.3776635102142851
FAF1	-0.010602389880952856
FAF2	-0.08980847426190408
FAH	-0.0629882067380958
FAHD2A	-0.14740571008730097
FAIM	0.2836792524285707
FAIM2	-0.3802456881071432
FAIM3	-0.2054610328214288
FAM102A	-0.49879537254761797
FAM105A	0.47632199669047637
FAM107A	0.17189157048809456
FAM110B	-0.0530591875714288
FAM110D	-0.31738856133333204
FAM111A	0.3100711196428563
FAM114A1	0.06609226154762027
FAM114A2	0.3209753431904758
FAM115A	0.39627885266666496
FAM117A	-0.17800154807142654
FAM118A	0.7141746114761895
FAM120A	0.023642348011904346
FAM120C	0.014009687690475836
FAM124B	0.5413988945000003
FAM127A	-0.3114582815952378
FAM127B	-0.3160089146904763
FAM129A	0.664222642785715
FAM131A	-0.2704185462380959
FAM131B	0.050286664357141575
FAM134A	-0.15957637494047816
FAM134B	-0.25779254303571353
FAM134C	-0.1603579839761906
FAM136A	0.17501248697618887
FAM13A	0.2722042942936511
FAM13B	0.2949306146666668
FAM149A	-0.24037572611904778
FAM149B1	0.2524084600714289
FAM153A	-0.04510031369047507
FAM155A	0.4151049898095236
FAM155B	0.212527920976191
FAM160B2	-0.21646484604761884
FAM162A	-0.036367725142856244
FAM168A	0.034849474809523606
FAM168B	-0.09879548395238125
FAM169A	0.5065791233571435
FAM171A1	-0.3620602313333343
FAM172A	0.4678130590952385
FAM173A	-0.2442329239047636
FAM174B	-0.1958688272738094
FAM175B	0.346016292392858
FAM178A	0.6175175758809521
FAM179B	0.7849591053809526
FAM182A	-0.17453864361904703
FAM182B	0.03238901340476197
FAM188A	0.3076250225952375
FAM189A2	-0.38525045061904883
FAM189B	-0.3827993483571426
FAM192A	-0.07179603392857103
FAM193A	-0.028817550714284934
FAM193B	-0.11130346273809266
FAM198B	0.25209255842857115
FAM206A	0.31342299814285735
FAM208A	0.6446204897619054
FAM208B	0.9904252940238081
FAM20B	0.4625114666190475
FAM212B	-0.265264348642857
FAM214B	-0.24196144690476284
FAM216A	0.013336766857142912
FAM21A	0.06236519312698441
FAM21C	0.14860483716666728
FAM222B	-0.13826634964285667
FAM32A	-0.08207820321428372
FAM35A	0.526245833238093
FAM3A	-0.28005997051190423
FAM3C	0.5489706884047614
FAM45A	0.23867084250000126
FAM46A	0.33748448590476166
FAM46C	0.048074591214285256
FAM47E	0.05400965473809549
FAM49A	0.19174209342857118
FAM49B	0.27605552342857287
FAM50A	-0.2696068898809525
FAM50B	-0.046771704809524195
FAM53B	-0.1789281633809532
FAM53C	-0.12416454566666779
FAM57A	-0.1554569620952373
FAM60A	-0.031686316738095854
FAM63A	-0.30696907171428567
FAM63B	0.9815809471428558
FAM64A	-0.08868083754761891
FAM65A	-0.34859582649999865
FAM65B	0.36054039657142845
FAM66D	-0.03975146647618999
FAM69A	0.37298385530952327
FAM83E	-0.23849498219047582
FAM86A	-0.23439149735714437
FAM86B1	-0.4169425344285722
FAM86C1	-0.10860111211904755
FAM89B	-0.40090477521428625
FAM8A1	0.6313373818809502
FAM90A1	-0.09673364597619116
FAM96B	-0.23083706880952626
FAM98A	0.26957565847619236
FAN1	0.010892284880950953
FANCA	-0.11372784421428506
FANCC	-0.09305443435714356
FANCE	-0.22432004195238253
FANCF	0.19378093880952552
FANCG	-0.08114009878571427
FANCI	0.21254904030952204
FANCL	0.6352560843809512
FAP	1.1596254214523798
FAR2	0.002126973976188218
FARP1	-0.13881798709523707
FARP2	-0.10423016342857316
FARS2	-0.15276384410714172
FARSA	-0.37538586229761783
FAS	0.5244743192142867
FASN	-0.12216107861904835
FASTK	-0.1848173610396806
FASTKD1	0.613183120761903
FASTKD2	0.396099977214285
FASTKD3	0.2559734573571433
FASTKD5	-0.023350600142856948
FAT1	0.2937070547142877
FAT2	-0.2006159434285717
FAT4	0.8647134933333325
FAU	-0.06693608238095017
FAXDC2	-0.042984306253966764
FBL	-0.3201737394761892
FBLN1	-0.09051311982857158
FBLN2	-0.15988729516666744
FBLN5	-0.34242049366666727
FBN1	-0.0036947407500029783
FBN2	0.6699428798095237
FBP1	-0.47247660269047564
FBRS	-0.27171495697619097
FBXL12	-0.2085854669285716
FBXL14	-0.06103185728571425
FBXL15	-0.0859676690476201
FBXL18	-0.031038732535713542
FBXL2	0.24310663688095246
FBXL4	0.42450595538095204
FBXL5	0.4892237224166678
FBXL6	-0.2095400319047629
FBXL7	0.113724800619047
FBXL8	-0.18197259642857055
FBXO11	0.6294987961309522
FBXO16	-0.2502104514523822
FBXO17	-0.33760178692857146
FBXO2	-0.06924387059523873
FBXO21	0.2599541017936531
FBXO28	0.4920695881785715
FBXO3	0.7943970526190478
FBXO31	-0.1071663486904777
FBXO34	0.3499335552380938
FBXO38	0.5482840627380936
FBXO41	-0.18880482616666594
FBXO42	-0.08965169911111026
FBXO46	-0.14776296442857184
FBXO5	0.7479386823333343
FBXO7	-0.11529018083333398
FBXO9	0.36953574795238175
FBXW11	0.11639185628571624
FBXW12	0.17780804395238015
FBXW2	0.17562446250000008
FBXW4	-0.2137155115952396
FBXW4P1	-0.2752754417380956
FBXW7	0.3199884035952385
FCER1A	-0.21468362771428673
FCER1G	-0.594584331357142
FCF1	0.4803923793333311
FCGBP	0.06953459400000028
FCGR1A	-0.364167557428571
FCGR1B	-0.37770229595238103
FCGR2A	0.028748703261905817
FCGR2B	-0.3624565549761902
FCGR2C	-0.3371541775317466
FCGR3B	0.3032675434999996
FCGRT	-0.3267221089047627
FCHO1	-0.34036305892857044
FCHSD2	-0.04384475288095224
FCN1	-0.4191472522857147
FCN2	-0.1483657755238088
FCN3	-0.08901107933333385
FDFT1	-0.13030314511904884
FDPS	-0.23790322166666833
FDX1	0.09026410439285826
FDXR	0.037957222642856614
FECH	-0.025961583630951246
FEM1B	0.2692641817380963
FEM1C	0.36077983349999965
FEN1	0.07094287044047665
FER	0.0026979567857141618
FER1L4	-0.1480163345476182
FERMT1	-0.07892915373809473
FERMT2	0.23692126858730145
FES	-0.386184153904761
FEZ1	-0.34265025164285756
FEZ2	0.12872555291666643
FFAR3	-0.30314667119047645
FGD1	-0.24797678752380836
FGF1	0.2743266938333333
FGF13	0.8753326019047618
FGF17	-0.016474691690476106
FGF18	-0.013915649623808868
FGF2	0.020062618904762353
FGF4	-0.4495589311190473
FGF6	-0.2854914502142858
FGF7	0.38258386014285595
FGF9	0.6848501144285715
FGFBP1	-0.27561177969047623
FGFR1	-0.14498675505952363
FGFR1OP	0.49816098707142764
FGFR2	-0.2667791890714284
FGFR3	-0.15942143504762107
FGFR4	-0.19184905867857083
FGGY	-0.08230766992857141
FGL1	0.17482428938095396
FGL2	0.057487782523808484
FGR	-0.7031322597380942
FH	-0.05478164303571553
FHIT	-0.2596324283333349
FHL1	0.05993378684285755
FHL2	-0.7255297686666662
FHL3	-0.13639944076190602
FHOD1	-0.14489791719047762
FHOD3	0.03231895133333218
FIBP	-0.3532970054047606
FICD	-0.290021181095236
FIG4	0.04899253192857156
FILIP1L	0.36683702357142955
FIP1L1	0.3146892555714276
FIS1	-0.34424592509523677
FJX1	0.031137099547620117
FKBP10	-0.20632040633333304
FKBP11	-0.26301039108333235
FKBP14	0.463930897928571
FKBP15	-0.19897619403571376
FKBP1A	-0.1236602691309514
FKBP1B	-0.2161917897619059
FKBP2	-0.2578422602619046
FKBP3	0.23845485314285497
FKBP4	-0.16258761728571436
FKBP5	-0.187950926619048
FKBP6	-0.21071558197619122
FKBP8	-0.26354793878571403
FKBP9	-0.1917058900476203
FKBPL	-0.1258967827380948
FKRP	-0.32169739411904885
FKSG49	-0.08057975619047575
FKTN	0.723420226809524
FLAD1	-0.2737886921666668
FLCN	-0.015883323214284317
FLI1	0.14270415433333383
FLII	-0.4953120996190483
FLJ10038	0.19451373778571313
FLJ11710	-0.16860339766666588
FLJ20712	-0.0432397163095235
FLJ22184	-0.24647902990476211
FLJ42627	-0.19392510030952348
FLNA	-0.3836351916587297
FLNB	-0.48414475898809606
FLNC	-0.19796296330952323
FLOT1	-0.309278357134918
FLOT2	-0.39790833221428556
FLRT1	-0.45238405709523644
FLRT2	0.30308804632142916
FLT1	0.39190409804761916
FLT3LG	-0.4053759521071436
FLT4	-0.3795574515000002
FLVCR2	-0.02015674226190356
FMNL1	-0.19596859361904784
FMO1	-0.07887385219047705
FMO2	0.04004336023809696
FMO4	0.15365276619047563
FMO5	0.47401398826190366
FMOD	-0.4069209667857141
FMR1	0.6625241869047613
FN1	0.06335185971428636
FN3KRP	-0.2646507144523813
FNBP1	-0.06352633295237986
FNBP1L	0.5732916920238083
FNBP4	0.33316547509523975
FNDC3A	0.7430755601190473
FNDC3B	-0.21329898354761845
FNDC4	-0.521702505214285
FNDC8	-0.14901021426190475
FNTA	0.17248363576190506
FOCAD	0.021198223404762295
FOLH1	0.04263320328571574
FOLR1	-0.07368396952381051
FOLR2	-0.4601761886428566
FOS	-1.6693213915000014
FOSB	-1.0830532325714284
FOSL1	-0.02508635926190461
FOSL2	-0.4816897875158723
FOXA2	-0.07557090682142764
FOXC1	0.28514743842857015
FOXD4	-0.19948537814285583
FOXF1	-0.32089902283333416
FOXG1	-0.11063437242857077
FOXJ1	-0.5293500737857126
FOXJ2	-0.14356223357142817
FOXJ3	0.2472745017380955
FOXK2	-0.06322978002380886
FOXL2	-0.7057978199047614
FOXM1	-0.33081347585714393
FOXN3	0.033737260888886844
FOXO1	-0.19143432267857463
FOXO3	-0.07125129108333272
FOXO4	-0.29005422666666636
FOXP3	-0.06363611463095253
FOXRED2	-0.17648359471428599
FPGS	-0.2755171555714293
FPR1	0.0520014316190478
FRAT1	-0.12187539964285588
FRAT2	-0.05378908388095116
FRG1	0.20997575492857123
FRMD1	-0.05737859390475997
FRMD4A	-0.03528642046428665
FRMD4B	0.7325520940238102
FRMD8	-0.1606270608095235
FRRS1L	0.5865596638571429
FRS3	-0.1758715609761916
FRY	0.6406969130238087
FRYL	0.6900617379404759
FRZB	0.4362892424047624
FSCN1	-0.3293739694404767
FSCN2	-0.03263216802380953
FSD1	-0.1784081568571434
FST	0.282080173571428
FSTL1	0.08694328785714411
FSTL3	0.27755459019047724
FTCD	-0.3224518336666664
FTH1	-0.1053155363095275
FTH1P5	-0.028125177619047648
FTL	-0.2288115035714302
FTO	-0.013257230738096482
FTSJ1	-0.16293119326190464
FTSJ2	0.0007823622738101221
FTSJ3	-0.1686255394523819
FUBP1	0.4958865397539691
FUBP3	0.42759594711904825
FUCA1	-0.19537591485714323
FURIN	-0.2263849371190476
FUS	-0.07090689689682605
FUT1	-0.3455781715952382
FUT2	-0.25208068569047626
FUT3	-0.32110677466666715
FUT4	0.03258754191666746
FUT5	-0.1559533456190465
FUT6	-0.19200040896428572
FUT7	-0.1449949618571429
FUT8	0.48574726516666633
FUZ	-0.06329968783333229
FXN	-0.10823479895238108
FXR1	0.46876589111904643
FXR2	-0.18251360815476225
FXYD1	-0.1306053141428567
FXYD2	-0.7887626584166663
FXYD3	-0.7094580077261918
FXYD5	-0.650566376333332
FXYD6	-0.22935658583333307
FYB	-0.1794736534206347
FYCO1	-0.15774304752381063
FYN	-0.12735765413492128
FZD1	0.24571853629761975
FZD10	0.03157877885714111
FZD2	0.023712130547620447
FZD3	0.3180332280476188
FZD4	-0.03718586347619102
FZD5	0.2596371771071446
FZD6	0.7553602585476202
FZD7	0.06923760955952396
FZD8	-0.19878755469047604
FZD9	-0.1666556660952372
FZR1	-0.20980366997023747
G0S2	-0.4889905903333345
G3BP1	0.07099397165873
G3BP2	0.3740829534523815
G6PC3	-0.28240428188095024
G6PD	-0.4510213949523827
GAA	-0.25636912264285705
GAB1	0.050426277023809085
GAB2	-0.3058549775952386
GABARAP	-0.16022615023809372
GABARAPL1	-0.30421096773015854
GABARAPL2	0.039791075238095885
GABBR1	0.33350581529761847
GABPB1	0.27527689807142774
GABRE	0.23864613235714316
GABRP	0.22969047397619136
GABRR2	-0.22550018197619082
GADD45A	-0.48818092976190464
GADD45B	-0.32563129451785855
GADD45G	-0.2601401101904761
GADD45GIP1	-0.2550995338095241
GAK	-0.24666233846428653
GAL	0.015148003904762675
GAL3ST1	-0.33305912985714237
GAL3ST4	-0.16447348761904745
GALC	0.3585918899047611
GALE	-0.5775938484047627
GALK1	-0.36270235716666743
GALK2	0.07237014579761869
GALNS	-0.19020650130952355
GALNT1	0.5060541643174634
GALNT10	-0.39541769869047627
GALNT11	-0.13488875030952308
GALNT12	0.7421828288333341
GALNT14	-0.11492897745238029
GALNT2	-0.10065823125000062
GALNT3	0.6421515252619043
GALNT4	-0.15999656738095158
GALNT6	-0.333911557095238
GALNT7	0.5961871600714304
GALNT8	-0.16637959628571508
GALR3	-0.10324292954762004
GALT	-0.19679247654761944
GAMT	-0.315742182357142
GANAB	-0.1603285850119054
GAP43	-0.01395721438095432
GAPDH	-0.2798447726190485
GAPVD1	0.20328669398412647
GAR1	-0.02798479366666573
GAREM	-0.2904769721666671
GARS	-0.011203887500000675
GART	-0.04882288388095368
GAS1	-0.007480796642857612
GAS2L1	-0.2796787375634935
GAS6	-0.21481520404761945
GAS7	-0.30034005479047554
GAS8	-0.31817088719047604
GAST	-0.7594708704999995
GATA1	-0.14879529642857214
GATA2	-0.20573896707142758
GATA3	-0.4147660544285712
GATAD1	0.2282737038492053
GATAD2A	-0.010308888619046996
GATC	-0.08710178666666657
GATM	-0.5606610892142845
GBA	-0.31551047445238023
GBA3	-0.20053624290476257
GBAP1	-0.11350954673809532
GBAS	0.537452978428572
GBE1	0.2810601215952371
GBF1	-0.1847449894761901
GBP1	0.33321705084523856
GBP2	-0.21151016797619082
GBX1	-0.016794258119047
GCA	0.7283433829761901
GCAT	-0.2963455065357161
GCC1	-0.22929811935714461
GCC2	0.368413546619049
GCDH	-0.3070481321785703
GCFC2	0.18715661938095174
GCGR	-0.16309593316666593
GCH1	0.33412716923809427
GCHFR	-0.3063245488571429
GCK	-0.023873588523810163
GCKR	-0.28637903373809603
GCLC	0.45144375529762026
GCLM	0.28947606452380903
GCN1L1	-0.23684561133333482
GCNT1	-0.039234240523809305
GCNT3	-0.32414126400000054
GCOM1	0.25839072086507997
GCSH	0.11143502464285682
GDAP1L1	-0.3777769719523807
GDAP2	0.13084191697619119
GDE1	-0.08994650709523722
GDF11	-0.14248098510714158
GDF15	-0.8255903648809522
GDF2	-0.03545140799999924
GDF3	-0.17421474683333305
GDF5	-0.10593185966666674
GDI1	-0.1449954610952382
GDI2	0.2435031583333327
GDNF	-0.06610562026190525
GDPD2	-0.16629769378571524
GDPD3	-0.2897804440000007
GDPD5	-0.3957047066428583
GEM	0.25303090438095044
GEMIN2	0.10976660187301501
GEMIN4	-0.21027702802381043
GEMIN6	0.03628842592857051
GEMIN7	-0.1830915897619052
GEMIN8	0.11804464621428679
GFER	-0.12217432902380843
GFOD1	0.04319745161904809
GFOD2	-0.2935422371904748
GFPT1	0.20215346248809585
GFPT2	-0.2046782543809531
GFRA2	-0.24549912694047737
GFRA3	-0.22100904395237997
GGA1	-0.18089079897619076
GGA2	-0.27255344080612254
GGA3	-0.29883111927380934
GGCT	0.4426742638809511
GGCX	-0.06586434304166566
GGH	0.2794837854047616
GGNBP2	0.38277921580952423
GGPS1	0.6212069901547608
GGT1	-0.788213034809524
GGT5	0.056451108809524975
GGTLC1	-0.741232129476189
GGTLC2	-0.0475471020952396
GHITM	0.01197063573809487
GHR	0.48664526657143004
GID4	-0.22737935302381018
GID8	-0.05401881245238194
GIGYF2	-0.039676021630952185
GIMAP1-GIMAP5	-0.3127096311428579
GIMAP4	0.1285637863571445
GIMAP6	0.13521112995238127
GIN1	0.5706302638809531
GINS1	0.12384080866666736
GINS2	0.05421479957142861
GINS3	-0.01938665223809366
GINS4	0.05081347726190444
GIPC1	-0.2383858320714296
GIPR	-0.2145870427142853
GIT1	-0.23230655864285588
GIT2	0.0421477595952382
GJA1	0.1834150973809514
GJA3	-0.19692749199999948
GJA4	-0.5223316979166652
GJA8	-0.21275365773809618
GJA9	0.029508425404761063
GJA9-MYCBP	0.288165736130952
GJB1	-0.09776314935714314
GJB3	-0.22440856178571433
GJB4	-0.08490747111904806
GJC1	-0.13888749426190472
GJC2	-0.17092373122619087
GJD2	-0.24240862352380876
GK	-0.013598477880952586
GLA	-0.3931942139761908
GLB1	-0.2433985622380952
GLB1L	0.0656957029285703
GLB1L2	-0.75939028497619
GLCE	0.5423687129761907
GLDC	-0.33120749221428625
GLE1	-0.19619376919047493
GLG1	-0.2242145995873006
GLI1	-0.012305171476189258
GLI2	-0.12982556254761857
GLI3	-0.19131998559523655
GLIPR1	-0.14171092716666855
GLMN	0.24279966378571505
GLO1	0.2434425472142827
GLOD4	-0.12274198842857409
